  Time                 , V(VO)                
  1.088311949881e-003  ,1.350338462359e+001  
  1.088318949882e-003  ,1.352424908235e+001  
  1.088325949883e-003  ,1.354513179830e+001  
  1.088332949884e-003  ,1.356603264459e+001  
  1.088339949886e-003  ,1.358695148399e+001  
  1.088346949887e-003  ,1.360788817605e+001  
  1.088353949888e-003  ,1.362884261471e+001  
  1.088360949889e-003  ,1.364981462317e+001  
  1.088367949890e-003  ,1.367080403657e+001  
  1.088374949892e-003  ,1.369181076092e+001  
  1.088381949893e-003  ,1.371283463190e+001  
  1.088388949894e-003  ,1.373387550906e+001  
  1.088395949895e-003  ,1.375493322898e+001  
  1.088402949896e-003  ,1.377600769848e+001  
  1.088409949898e-003  ,1.379709875469e+001  
  1.088416949899e-003  ,1.381820623510e+001  
  1.088423949900e-003  ,1.383933001622e+001  
  1.088430949901e-003  ,1.386046996453e+001  
  1.088437949902e-003  ,1.388162594339e+001  
  1.088444949904e-003  ,1.390279784962e+001  
  1.088451949905e-003  ,1.392398551120e+001  
  1.088461449906e-003  ,1.395276734997e+001  
  1.088468449907e-003  ,1.397393428028e+001  
  1.088475449908e-003  ,1.399495539306e+001  
  1.088482449910e-003  ,1.401576032194e+001  
  1.088489449911e-003  ,1.403632440369e+001  
  1.088496449912e-003  ,1.405664175364e+001  
  1.088503449913e-003  ,1.407671033326e+001  
  1.088510449914e-003  ,1.409652891648e+001  
  1.088517449916e-003  ,1.411609694729e+001  
  1.088524449917e-003  ,1.413541455498e+001  
  1.088531449918e-003  ,1.415448229701e+001  
  1.088538449919e-003  ,1.417330081039e+001  
  1.088545449920e-003  ,1.419187067309e+001  
  1.088552449922e-003  ,1.421019243166e+001  
  1.088559449923e-003  ,1.422826664783e+001  
  1.088566449924e-003  ,1.424609390178e+001  
  1.088575949925e-003  ,1.426989212255e+001  
  1.088582949926e-003  ,1.428714058860e+001  
  1.088589949928e-003  ,1.430419021854e+001  
  1.088594616971e-003  ,1.431551346596e+001  
  1.088600099109e-003  ,1.432880848423e+001  
  1.088607099110e-003  ,1.434579547440e+001  
  1.088612242245e-003  ,1.435828762134e+001  
  1.088619242247e-003  ,1.437530803634e+001  
  1.088626242248e-003  ,1.439235255792e+001  
  1.088633242249e-003  ,1.440942201394e+001  
  1.088640242250e-003  ,1.442651607889e+001  
  1.088647242251e-003  ,1.444363429848e+001  
  1.088654242253e-003  ,1.446077649092e+001  
  1.088661242254e-003  ,1.447794261782e+001  
  1.088668242255e-003  ,1.449513258407e+001  
  1.088675242256e-003  ,1.451234622898e+001  
  1.088682242257e-003  ,1.452958342561e+001  
  1.088689242259e-003  ,1.454684398542e+001  
  1.088696242260e-003  ,1.456412778685e+001  
  1.088703242261e-003  ,1.458143466818e+001  
  1.088710242262e-003  ,1.459876453055e+001  
  1.088717242263e-003  ,1.461611718594e+001  
  1.088724242265e-003  ,1.463349254481e+001  
  1.088731242266e-003  ,1.465089044735e+001  
  1.088738242267e-003  ,1.466831072956e+001  
  1.088745242268e-003  ,1.468575326864e+001  
  1.088752242269e-003  ,1.470321796549e+001  
  1.088759242271e-003  ,1.472070465225e+001  
  1.088766242272e-003  ,1.473821319119e+001  
  1.088773242273e-003  ,1.475574342221e+001  
  1.088780242274e-003  ,1.477329522395e+001  
  1.088787242275e-003  ,1.479086849782e+001  
  1.088794242277e-003  ,1.480846305444e+001  
  1.088801242278e-003  ,1.482607880311e+001  
  1.088808242279e-003  ,1.484371558533e+001  
  1.088815242280e-003  ,1.486137324313e+001  
  1.088822242281e-003  ,1.487905168637e+001  
  1.088829242283e-003  ,1.489675075749e+001  
  1.088836242284e-003  ,1.491447032179e+001  
  1.088843242285e-003  ,1.493221024486e+001  
  1.088850242286e-003  ,1.494997039250e+001  
  1.088857242287e-003  ,1.496775063082e+001  
  1.088864242289e-003  ,1.498555082618e+001  
  1.088871242290e-003  ,1.500337084521e+001  
  1.088878242291e-003  ,1.502121053265e+001  
  1.088885242292e-003  ,1.503906979997e+001  
  1.088892242293e-003  ,1.505694849242e+001  
  1.088899242295e-003  ,1.507484647768e+001  
  1.088906242296e-003  ,1.509276360178e+001  
  1.088913242297e-003  ,1.511069977698e+001  
  1.088920242298e-003  ,1.512865484982e+001  
  1.088927242299e-003  ,1.514662868897e+001  
  1.088934242301e-003  ,1.516462114154e+001  
  1.088943135314e-003  ,1.518750795507e+001  
  1.088950135315e-003  ,1.520549426604e+001  
  1.088957135316e-003  ,1.522337855293e+001  
  1.088964135317e-003  ,1.524103959158e+001  
  1.088971135318e-003  ,1.525845980855e+001  
  1.088978135320e-003  ,1.527563571108e+001  
  1.088985135321e-003  ,1.529256377860e+001  
  1.088991618071e-003  ,1.530801966200e+001  
  1.088998618072e-003  ,1.532446960799e+001  
  1.089005618073e-003  ,1.534067159916e+001  
  1.089012618075e-003  ,1.535662633045e+001  
  1.089019618076e-003  ,1.537233493283e+001  
  1.089026546371e-003  ,1.538764062735e+001  
  1.089033546372e-003  ,1.540286069793e+001  
  1.089040546373e-003  ,1.541783605941e+001  
  1.089047546374e-003  ,1.543256732544e+001  
  1.089054546376e-003  ,1.544705494373e+001  
  1.089061546377e-003  ,1.546129963837e+001  
  1.089068546378e-003  ,1.547530207310e+001  
  1.089075546379e-003  ,1.548906276843e+001  
  1.089085046380e-003  ,1.550735040709e+001  
  1.089092046382e-003  ,1.552054456414e+001  
  1.089099046383e-003  ,1.553354581518e+001  
  1.089103713426e-003  ,1.554217329534e+001  
  1.089109195564e-003  ,1.555230479629e+001  
  1.089116195565e-003  ,1.556525705869e+001  
  1.089121338701e-003  ,1.557478810489e+001  
  1.089128338702e-003  ,1.558778289993e+001  
  1.089135338703e-003  ,1.560080703231e+001  
  1.089142338704e-003  ,1.561386132187e+001  
  1.089149338705e-003  ,1.562694544409e+001  
  1.089156338707e-003  ,1.564005895333e+001  
  1.089163338708e-003  ,1.565320167463e+001  
  1.089170338709e-003  ,1.566637357226e+001  
  1.089177338710e-003  ,1.567957458809e+001  
  1.089184338711e-003  ,1.569280451268e+001  
  1.089191338713e-003  ,1.570606322367e+001  
  1.089198338714e-003  ,1.571935055184e+001  
  1.089205338715e-003  ,1.573266636660e+001  
  1.089212338716e-003  ,1.574601057357e+001  
  1.089219338717e-003  ,1.575938300416e+001  
  1.089226338719e-003  ,1.577278350112e+001  
  1.089233338720e-003  ,1.578621197871e+001  
  1.089240338721e-003  ,1.579966828116e+001  
  1.089247338722e-003  ,1.581315224734e+001  
  1.089254338723e-003  ,1.582666378815e+001  
  1.089261338725e-003  ,1.584020274839e+001  
  1.089268338726e-003  ,1.585376897174e+001  
  1.089275338727e-003  ,1.586736236850e+001  
  1.089282338728e-003  ,1.588098278260e+001  
  1.089289338729e-003  ,1.589463005917e+001  
  1.089296338731e-003  ,1.590830410948e+001  
  1.089303338732e-003  ,1.592200477836e+001  
  1.089310338733e-003  ,1.593573191119e+001  
  1.089317338734e-003  ,1.594948539050e+001  
  1.089324338735e-003  ,1.596326512090e+001  
  1.089331338737e-003  ,1.597707094106e+001  
  1.089338338738e-003  ,1.599090271933e+001  
  1.089345338739e-003  ,1.600476032434e+001  
  1.089352338740e-003  ,1.601864360310e+001  
  1.089359338741e-003  ,1.603255243928e+001  
  1.089366338743e-003  ,1.604648670705e+001  
  1.089373338744e-003  ,1.606044627758e+001  
  1.089380338745e-003  ,1.607443102116e+001  
  1.089387338746e-003  ,1.608844084039e+001  
  1.089394338747e-003  ,1.610247557306e+001  
  1.089401338749e-003  ,1.611653506806e+001  
  1.089408338750e-003  ,1.613061923926e+001  
  1.089415338751e-003  ,1.614472791463e+001  
  1.089424838752e-003  ,1.616391573096e+001  
  1.089431838753e-003  ,1.617806717221e+001  
  1.089438838755e-003  ,1.619210068692e+001  
  1.089445838756e-003  ,1.620593333297e+001  
  1.089452838757e-003  ,1.621953482269e+001  
  1.089459838758e-003  ,1.623289875635e+001  
  1.089466838759e-003  ,1.624602322376e+001  
  1.089473838761e-003  ,1.625890684148e+001  
  1.089480838762e-003  ,1.627154888652e+001  
  1.089487838763e-003  ,1.628394894326e+001  
  1.089494838764e-003  ,1.629610773889e+001  
  1.089501838765e-003  ,1.630802585664e+001  
  1.089508838767e-003  ,1.631970417010e+001  
  1.089515838768e-003  ,1.633114309876e+001  
  1.089522838769e-003  ,1.634234304113e+001  
  1.089529838770e-003  ,1.635330472818e+001  
  1.089536838771e-003  ,1.636402887415e+001  
  1.089543838773e-003  ,1.637451598147e+001  
  1.089550838774e-003  ,1.638476646398e+001  
  1.089557838775e-003  ,1.639478113001e+001  
  1.089564838776e-003  ,1.640456050067e+001  
  1.089571838777e-003  ,1.641410513560e+001  
  1.089581338779e-003  ,1.642668290433e+001  
  1.089588338780e-003  ,1.643567748464e+001  
  1.089591843533e-003  ,1.644010224969e+001  
  1.089598843534e-003  ,1.644887697901e+001  
  1.089605843535e-003  ,1.645763598834e+001  
  1.089612843537e-003  ,1.646641027111e+001  
  1.089619843538e-003  ,1.647521160215e+001  
  1.089626843539e-003  ,1.648404530238e+001  
  1.089633843540e-003  ,1.649291400986e+001  
  1.089640843541e-003  ,1.650181892696e+001  
  1.089647843543e-003  ,1.651076037991e+001  
  1.089654843544e-003  ,1.651973829004e+001  
  1.089661843545e-003  ,1.652875244811e+001  
  1.089668843546e-003  ,1.653780279361e+001  
  1.089675843547e-003  ,1.654688923359e+001  
  1.089682843549e-003  ,1.655601159480e+001  
  1.089689843550e-003  ,1.656516975821e+001  
  1.089696843551e-003  ,1.657436355450e+001  
  1.089703843552e-003  ,1.658359285093e+001  
  1.089710843553e-003  ,1.659285752181e+001  
  1.089717843555e-003  ,1.660215746360e+001  
  1.089724843556e-003  ,1.661149250716e+001  
  1.089731843557e-003  ,1.662086252225e+001  
  1.089738843558e-003  ,1.663026737459e+001  
  1.089745843559e-003  ,1.663970690377e+001  
  1.089752843561e-003  ,1.664918099056e+001  
  1.089759843562e-003  ,1.665868950606e+001  
  1.089766843563e-003  ,1.666823235079e+001  
  1.089773843564e-003  ,1.667780935796e+001  
  1.089780843565e-003  ,1.668742037106e+001  
  1.089787843567e-003  ,1.669706530107e+001  
  1.089794843568e-003  ,1.670674399220e+001  
  1.089801843569e-003  ,1.671645628877e+001  
  1.089808843570e-003  ,1.672620210201e+001  
  1.089815843571e-003  ,1.673598127672e+001  
  1.089822843573e-003  ,1.674579368020e+001  
  1.089829843574e-003  ,1.675563917988e+001  
  1.089836843575e-003  ,1.676551764342e+001  
  1.089843843576e-003  ,1.677542891666e+001  
  1.089850843577e-003  ,1.678537288231e+001  
  1.089857843579e-003  ,1.679534944522e+001  
  1.089864843580e-003  ,1.680535844449e+001  
  1.089874343581e-003  ,1.681899593933e+001  
  1.089881343582e-003  ,1.682902356460e+001  
  1.089888343583e-003  ,1.683892213718e+001  
  1.089895343585e-003  ,1.684862177052e+001  
  1.089902343586e-003  ,1.685809769442e+001  
  1.089909343587e-003  ,1.686734468809e+001  
  1.089916343588e-003  ,1.687635745062e+001  
  1.089923343589e-003  ,1.688513578135e+001  
  1.089930343591e-003  ,1.689367960508e+001  
  1.089937343592e-003  ,1.690198950018e+001  
  1.089944343593e-003  ,1.691006611267e+001  
  1.089951343594e-003  ,1.691791047328e+001  
  1.089958343595e-003  ,1.692552296868e+001  
  1.089965343597e-003  ,1.693290395224e+001  
  1.089972343598e-003  ,1.694005423086e+001  
  1.089979343599e-003  ,1.694697436576e+001  
  1.089986343600e-003  ,1.695366478214e+001  
  1.089993343601e-003  ,1.696012617895e+001  
  1.089999000002e-003  ,1.696518042976e+001  
  1.089999100002e-003  ,1.696526842034e+001  
  1.089999300004e-003  ,1.696544421718e+001  
  1.089999700007e-003  ,1.696579536430e+001  
  1.090000000002e-003  ,1.696605828628e+001  
  1.090000080003e-003  ,1.696612831477e+001  
  1.090000240004e-003  ,1.696626831223e+001  
  1.090000560007e-003  ,1.696654795001e+001  
  1.090001200012e-003  ,1.696710579713e+001  
  1.090002480021e-003  ,1.696821577919e+001  
  1.090005040041e-003  ,1.697041290743e+001  
  1.090010160080e-003  ,1.697471593126e+001  
  1.090017160081e-003  ,1.698040250551e+001  
  1.090024160082e-003  ,1.698586265933e+001  
  1.090033660083e-003  ,1.699290974324e+001  
  1.090040660085e-003  ,1.699783939532e+001  
  1.090047660086e-003  ,1.700259618348e+001  
  1.090052327129e-003  ,1.700573852353e+001  
  1.090057809267e-003  ,1.700943353886e+001  
  1.090062187973e-003  ,1.701240715249e+001  
  1.090067409340e-003  ,1.701597623800e+001  
  1.090074409341e-003  ,1.702079987443e+001  
  1.090081409342e-003  ,1.702566824524e+001  
  1.090088409343e-003  ,1.703058173863e+001  
  1.090095409345e-003  ,1.703554031852e+001  
  1.090102409346e-003  ,1.704054364481e+001  
  1.090109409347e-003  ,1.704559145272e+001  
  1.090116409348e-003  ,1.705068365193e+001  
  1.090123409349e-003  ,1.705582013538e+001  
  1.090130409351e-003  ,1.706100074294e+001  
  1.090137409352e-003  ,1.706622531433e+001  
  1.090144409353e-003  ,1.707149371032e+001  
  1.090151409354e-003  ,1.707680583443e+001  
  1.090158409355e-003  ,1.708216149706e+001  
  1.090165409357e-003  ,1.708756056970e+001  
  1.090172409358e-003  ,1.709300294903e+001  
  1.090179409359e-003  ,1.709848846378e+001  
  1.090186409360e-003  ,1.710401697730e+001  
  1.090193409361e-003  ,1.710958835005e+001  
  1.090200409363e-003  ,1.711520241864e+001  
  1.090207409364e-003  ,1.712085909094e+001  
  1.090214409365e-003  ,1.712655818257e+001  
  1.090223909366e-003  ,1.713436163608e+001  
  1.090230909367e-003  ,1.714014579156e+001  
  1.090237909369e-003  ,1.714583008669e+001  
  1.090244909370e-003  ,1.715133216169e+001  
  1.090251909371e-003  ,1.715662165734e+001  
  1.090258909372e-003  ,1.716169173407e+001  
  1.090265909373e-003  ,1.716654021986e+001  
  1.090272909375e-003  ,1.717116566136e+001  
  1.090279909376e-003  ,1.717556733790e+001  
  1.090286909377e-003  ,1.717974484157e+001  
  1.090293909378e-003  ,1.718369888638e+001  
  1.090300909379e-003  ,1.718743004062e+001  
  1.090307909381e-003  ,1.719093915830e+001  
  1.090314909382e-003  ,1.719422665431e+001  
  1.090321909383e-003  ,1.719729306111e+001  
  1.090328909384e-003  ,1.720013896560e+001  
  1.090335909385e-003  ,1.720276495275e+001  
  1.090342909387e-003  ,1.720517145140e+001  
  1.090349909388e-003  ,1.720735916990e+001  
  1.090356909389e-003  ,1.720932877200e+001  
  1.090363909390e-003  ,1.721108076797e+001  
  1.090370909391e-003  ,1.721261557022e+001  
  1.090377909393e-003  ,1.721393387499e+001  
  1.090384909394e-003  ,1.721503634576e+001  
  1.090391909395e-003  ,1.721592348814e+001  
  1.090398909396e-003  ,1.721659584886e+001  
  1.090405909397e-003  ,1.721705384794e+001  
  1.090412909399e-003  ,1.721729818857e+001  
  1.090419909400e-003  ,1.721732953130e+001  
  1.090426909401e-003  ,1.721714837893e+001  
  1.090433909402e-003  ,1.721675513967e+001  
  1.090440909403e-003  ,1.721615059793e+001  
  1.090447909405e-003  ,1.721533512975e+001  
  1.090454909406e-003  ,1.721430939282e+001  
  1.090461909407e-003  ,1.721307395015e+001  
  1.090468909408e-003  ,1.721162945752e+001  
  1.090475909409e-003  ,1.720997628932e+001  
  1.090482909411e-003  ,1.720811519431e+001  
  1.090492409412e-003  ,1.720525580917e+001  
  1.090499409413e-003  ,1.720290772508e+001  
  1.090506409414e-003  ,1.720041054658e+001  
  1.090511076458e-003  ,1.719873053830e+001  
  1.090516558595e-003  ,1.719677281448e+001  
  1.090520937301e-003  ,1.719523918681e+001  
  1.090526158668e-003  ,1.719344296643e+001  
  1.090533158669e-003  ,1.719108966193e+001  
  1.090540158671e-003  ,1.718879945328e+001  
  1.090547158672e-003  ,1.718657268145e+001  
  1.090554158673e-003  ,1.718440924490e+001  
  1.090561158674e-003  ,1.718230878222e+001  
  1.090568158675e-003  ,1.718027103050e+001  
  1.090575158677e-003  ,1.717829589485e+001  
  1.090582158678e-003  ,1.717638321894e+001  
  1.090589158679e-003  ,1.717453285526e+001  
  1.090596158680e-003  ,1.717274467123e+001  
  1.090603158681e-003  ,1.717101843355e+001  
  1.090610158683e-003  ,1.716935404653e+001  
  1.090617158684e-003  ,1.716775131090e+001  
  1.090624158685e-003  ,1.716621008303e+001  
  1.090631158686e-003  ,1.716473024713e+001  
  1.090638158687e-003  ,1.716331161118e+001  
  1.090645158689e-003  ,1.716195402202e+001  
  1.090652158690e-003  ,1.716065729717e+001  
  1.090660978687e-003  ,1.715911184525e+001  
  1.090667978688e-003  ,1.715790615830e+001  
  1.090674978689e-003  ,1.715664259516e+001  
  1.090681978691e-003  ,1.715520084556e+001  
  1.090688978692e-003  ,1.715356225598e+001  
  1.090695978693e-003  ,1.715172199963e+001  
  1.090702978694e-003  ,1.714967810161e+001  
  1.090709978695e-003  ,1.714742924354e+001  
  1.090716978697e-003  ,1.714497475243e+001  
  1.090723978698e-003  ,1.714231467599e+001  
  1.090730978699e-003  ,1.713944953412e+001  
  1.090737978700e-003  ,1.713637994542e+001  
  1.090744978701e-003  ,1.713310646889e+001  
  1.090751978703e-003  ,1.712962962898e+001  
  1.090758978704e-003  ,1.712594982710e+001  
  1.090765978705e-003  ,1.712206785118e+001  
  1.090772978706e-003  ,1.711798420498e+001  
  1.090779978707e-003  ,1.711369928968e+001  
  1.090786978709e-003  ,1.710921387075e+001  
  1.090793978710e-003  ,1.710452831547e+001  
  1.090800978711e-003  ,1.709964336147e+001  
  1.090807978712e-003  ,1.709455950069e+001  
  1.090814978713e-003  ,1.708927713167e+001  
  1.090821978715e-003  ,1.708379701903e+001  
  1.090828978716e-003  ,1.707811965092e+001  
  1.090835978717e-003  ,1.707224542399e+001  
  1.090842978718e-003  ,1.706617510072e+001  
  1.090849978719e-003  ,1.705990904668e+001  
  1.090856978721e-003  ,1.705344799232e+001  
  1.090863978722e-003  ,1.704679230242e+001  
  1.090870978723e-003  ,1.703994261494e+001  
  1.090877978724e-003  ,1.703289956694e+001  
  1.090884978725e-003  ,1.702566364304e+001  
  1.090891978727e-003  ,1.701823523676e+001  
  1.090898978728e-003  ,1.701061510438e+001  
  1.090905978729e-003  ,1.700280372924e+001  
  1.090912978730e-003  ,1.699480150370e+001  
  1.090919978731e-003  ,1.698660918150e+001  
  1.090926978733e-003  ,1.697822712388e+001  
  1.090933978734e-003  ,1.696965596278e+001  
  1.090940978735e-003  ,1.696089632929e+001  
  1.090947978736e-003  ,1.695194858355e+001  
  1.090954978737e-003  ,1.694281344524e+001  
  1.090961978739e-003  ,1.693349139340e+001  
  1.090971478740e-003  ,1.692054007014e+001  
  1.090978478741e-003  ,1.691078324054e+001  
  1.090985478742e-003  ,1.690089113813e+001  
  1.090992478743e-003  ,1.689099267347e+001  
  1.090999199912e-003  ,1.688153137553e+001  
  1.091006199913e-003  ,1.687174440995e+001  
  1.091013199915e-003  ,1.686203450694e+001  
  1.091020199916e-003  ,1.685240578611e+001  
  1.091027199917e-003  ,1.684286017278e+001  
