  Time                 , V(VO)                
  1.060000560007e-003  ,1.438045379426e+001  
  1.060001200012e-003  ,1.438206426481e+001  
  1.060002480022e-003  ,1.438528578395e+001  
  1.060005040041e-003  ,1.439173114711e+001  
  1.060010160080e-003  ,1.440463113850e+001  
  1.060017160082e-003  ,1.442228752171e+001  
  1.060024160083e-003  ,1.443996663039e+001  
  1.060031160085e-003  ,1.445766836364e+001  
  1.060038160086e-003  ,1.447539254698e+001  
  1.060045160088e-003  ,1.449313905899e+001  
  1.060052160089e-003  ,1.451090779367e+001  
  1.060059160091e-003  ,1.452869857469e+001  
  1.060066160092e-003  ,1.454651124433e+001  
  1.060073160094e-003  ,1.456434568103e+001  
  1.060080160095e-003  ,1.458220178415e+001  
  1.060087160097e-003  ,1.460007938352e+001  
  1.060094160098e-003  ,1.461797834158e+001  
  1.060101160100e-003  ,1.463589849877e+001  
  1.060108160101e-003  ,1.465383976333e+001  
  1.060115160103e-003  ,1.467180197495e+001  
  1.060122160104e-003  ,1.468978499705e+001  
  1.060129160106e-003  ,1.470778869340e+001  
  1.060136160107e-003  ,1.472581292763e+001  
  1.060143160109e-003  ,1.474385754117e+001  
  1.060150160110e-003  ,1.476192244367e+001  
  1.060157160112e-003  ,1.478000745462e+001  
  1.060164160113e-003  ,1.479811248393e+001  
  1.060171160115e-003  ,1.481623737418e+001  
  1.060178160116e-003  ,1.483438199080e+001  
  1.060185160118e-003  ,1.485254619949e+001  
  1.060192160119e-003  ,1.487072986618e+001  
  1.060199160121e-003  ,1.488893285711e+001  
  1.060206160122e-003  ,1.490715503877e+001  
  1.060213160124e-003  ,1.492539627790e+001  
  1.060220160125e-003  ,1.494365644151e+001  
  1.060227160127e-003  ,1.496193537495e+001  
  1.060234160128e-003  ,1.498023298997e+001  
  1.060241160130e-003  ,1.499854913220e+001  
  1.060248160131e-003  ,1.501688366965e+001  
  1.060255160133e-003  ,1.503523647074e+001  
  1.060262160134e-003  ,1.505360740409e+001  
  1.060269160136e-003  ,1.507199633859e+001  
  1.060276160137e-003  ,1.509040314339e+001  
  1.060283160139e-003  ,1.510882768794e+001  
  1.060290160140e-003  ,1.512726984196e+001  
  1.060297160142e-003  ,1.514572947538e+001  
  1.060304160143e-003  ,1.516420643685e+001  
  1.060311160145e-003  ,1.518270064007e+001  
  1.060318160146e-003  ,1.520121193419e+001  
  1.060325160148e-003  ,1.521974019023e+001  
  1.060332160149e-003  ,1.523828525810e+001  
  1.060339160151e-003  ,1.525684705220e+001  
  1.060346160152e-003  ,1.527542542292e+001  
  1.060353160154e-003  ,1.529402024235e+001  
  1.060360160155e-003  ,1.531263138284e+001  
  1.060367160157e-003  ,1.533125869584e+001  
  1.060374160158e-003  ,1.534990209664e+001  
  1.060381160160e-003  ,1.536856143717e+001  
  1.060388160161e-003  ,1.538723656981e+001  
  1.060395160163e-003  ,1.540592741039e+001  
  1.060402160164e-003  ,1.542463381175e+001  
  1.060409160166e-003  ,1.544335562720e+001  
  1.060416160167e-003  ,1.546209277306e+001  
  1.060423160169e-003  ,1.548084510311e+001  
  1.060430160170e-003  ,1.549961247170e+001  
  1.060437160172e-003  ,1.551839479574e+001  
  1.060446660173e-003  ,1.554391005582e+001  
  1.060453660175e-003  ,1.556271268783e+001  
  1.060460660176e-003  ,1.558138800174e+001  
  1.060467660178e-003  ,1.559985260209e+001  
  1.060474660179e-003  ,1.561807606848e+001  
  1.060481660181e-003  ,1.563605221077e+001  
  1.060488660182e-003  ,1.565377929236e+001  
  1.060495660184e-003  ,1.567125598626e+001  
  1.060502660185e-003  ,1.568848156996e+001  
  1.060509660187e-003  ,1.570545561842e+001  
  1.060516660188e-003  ,1.572217886299e+001  
  1.060523660190e-003  ,1.573865189525e+001  
  1.060530660191e-003  ,1.575487559976e+001  
  1.060537660193e-003  ,1.577085039738e+001  
  1.060544660194e-003  ,1.578657683163e+001  
  1.060551660196e-003  ,1.580205535594e+001  
  1.060558660197e-003  ,1.581728682444e+001  
  1.060565660199e-003  ,1.583227162460e+001  
  1.060575160200e-003  ,1.585221374710e+001  
  1.060582160202e-003  ,1.586662080408e+001  
  1.060586439070e-003  ,1.587532247166e+001  
  1.060593439072e-003  ,1.588945863737e+001  
  1.060600439073e-003  ,1.590357557149e+001  
  1.060607439075e-003  ,1.591769820735e+001  
  1.060614439076e-003  ,1.593183532409e+001  
  1.060621439078e-003  ,1.594599667209e+001  
  1.060628439079e-003  ,1.596018288462e+001  
  1.060635439081e-003  ,1.597439455978e+001  
  1.060642439082e-003  ,1.598863136641e+001  
  1.060649439084e-003  ,1.600289287778e+001  
  1.060656439085e-003  ,1.601717891381e+001  
  1.060663439087e-003  ,1.603148945642e+001  
  1.060670439088e-003  ,1.604582441211e+001  
  1.060677439090e-003  ,1.606018366014e+001  
  1.060684439091e-003  ,1.607456699481e+001  
  1.060691439093e-003  ,1.608897428295e+001  
  1.060698439094e-003  ,1.610340545599e+001  
  1.060705439096e-003  ,1.611786036640e+001  
  1.060712439097e-003  ,1.613233886756e+001  
  1.060719439099e-003  ,1.614684083666e+001  
  1.060726439100e-003  ,1.616136615440e+001  
  1.060733439102e-003  ,1.617591468753e+001  
  1.060740439103e-003  ,1.619048630573e+001  
  1.060747439105e-003  ,1.620508086501e+001  
  1.060754439106e-003  ,1.621969828056e+001  
  1.060761439108e-003  ,1.623433840328e+001  
  1.060768439109e-003  ,1.624900108554e+001  
  1.060775439111e-003  ,1.626368624379e+001  
  1.060782439112e-003  ,1.627839373140e+001  
  1.060789439114e-003  ,1.629312340123e+001  
  1.060796439115e-003  ,1.630787514181e+001  
  1.060803439117e-003  ,1.632264883270e+001  
  1.060810439118e-003  ,1.633744438131e+001  
  1.060817439120e-003  ,1.635226163267e+001  
  1.060824439121e-003  ,1.636710044146e+001  
  1.060831439123e-003  ,1.638196072487e+001  
  1.060838439124e-003  ,1.639684233808e+001  
  1.060845439126e-003  ,1.641174515725e+001  
  1.060852439127e-003  ,1.642666905874e+001  
  1.060859439129e-003  ,1.644161391919e+001  
  1.060866439130e-003  ,1.645657961546e+001  
  1.060873439132e-003  ,1.647156602461e+001  
  1.060880439133e-003  ,1.648657302398e+001  
  1.060887439135e-003  ,1.650160049112e+001  
  1.060894439136e-003  ,1.651664830381e+001  
  1.060901439138e-003  ,1.653171634008e+001  
  1.060908439139e-003  ,1.654680447816e+001  
  1.060915439141e-003  ,1.656191259655e+001  
  1.060922439142e-003  ,1.657704057397e+001  
  1.060929439144e-003  ,1.659218828934e+001  
  1.060936439145e-003  ,1.660735560179e+001  
  1.060943439147e-003  ,1.662254243104e+001  
  1.060950439148e-003  ,1.663774863662e+001  
  1.060957439150e-003  ,1.665297409830e+001  
  1.060964439151e-003  ,1.666821869616e+001  
  1.060971439153e-003  ,1.668348231063e+001  
  1.060978439154e-003  ,1.669876482224e+001  
  1.060985439156e-003  ,1.671406611177e+001  
  1.060992439157e-003  ,1.672938606028e+001  
  1.060999439159e-003  ,1.674472454935e+001  
  1.061006439160e-003  ,1.676008146117e+001  
  1.061013439162e-003  ,1.677545667741e+001  
  1.061020439163e-003  ,1.679085005957e+001  
  1.061029907361e-003  ,1.681170207588e+001  
  1.061036907363e-003  ,1.682708096010e+001  
  1.061043907364e-003  ,1.684234981877e+001  
  1.061050907366e-003  ,1.685739108277e+001  
  1.061057907367e-003  ,1.687218992422e+001  
  1.061064907369e-003  ,1.688674357481e+001  
  1.061071907370e-003  ,1.690105087035e+001  
  1.061078907372e-003  ,1.691511075439e+001  
  1.061085907373e-003  ,1.692892266063e+001  
  1.061092907375e-003  ,1.694248671748e+001  
  1.061099907376e-003  ,1.695580335673e+001  
  1.061106907378e-003  ,1.696887351395e+001  
  1.061113907379e-003  ,1.698169758539e+001  
  1.061120907381e-003  ,1.699427629727e+001  
  1.061127907382e-003  ,1.700661003667e+001  
  1.061134907384e-003  ,1.701869962623e+001  
  1.061141907385e-003  ,1.703054547329e+001  
  1.061148907387e-003  ,1.704214836086e+001  
  1.061158407388e-003  ,1.705750624646e+001  
  1.061165407390e-003  ,1.706853959257e+001  
  1.061169435919e-003  ,1.707479282215e+001  
  1.061176435920e-003  ,1.708558739327e+001  
  1.061183435922e-003  ,1.709635955039e+001  
  1.061190435923e-003  ,1.710713652821e+001  
  1.061197435925e-003  ,1.711794223377e+001  
  1.061204435926e-003  ,1.712877620582e+001  
  1.061211435928e-003  ,1.713963868871e+001  
  1.061218435929e-003  ,1.715052998304e+001  
  1.061225435931e-003  ,1.716144990046e+001  
  1.061232435932e-003  ,1.717239806302e+001  
  1.061239435934e-003  ,1.718337431389e+001  
  1.061246435935e-003  ,1.719437856664e+001  
  1.061253435937e-003  ,1.720541079161e+001  
  1.061260435938e-003  ,1.721647079650e+001  
  1.061267435940e-003  ,1.722755843606e+001  
  1.061274435941e-003  ,1.723867362597e+001  
  1.061281435943e-003  ,1.724981623345e+001  
  1.061288435944e-003  ,1.726098611494e+001  
  1.061295435946e-003  ,1.727218318031e+001  
  1.061302435947e-003  ,1.728340728254e+001  
  1.061309435949e-003  ,1.729465828620e+001  
  1.061316435950e-003  ,1.730593610929e+001  
  1.061323435952e-003  ,1.731724060672e+001  
  1.061330435953e-003  ,1.732857163610e+001  
  1.061337435955e-003  ,1.733992911752e+001  
  1.061344435956e-003  ,1.735131290974e+001  
  1.061351435958e-003  ,1.736272287026e+001  
  1.061358435959e-003  ,1.737415891844e+001  
  1.061365435961e-003  ,1.738562091356e+001  
  1.061372435962e-003  ,1.739710873501e+001  
  1.061379435964e-003  ,1.740862226205e+001  
  1.061386435965e-003  ,1.742016137445e+001  
  1.061393435967e-003  ,1.743172595231e+001  
  1.061400435968e-003  ,1.744331587570e+001  
  1.061407435970e-003  ,1.745493102491e+001  
  1.061414435971e-003  ,1.746657128057e+001  
  1.061421435973e-003  ,1.747823652342e+001  
  1.061428435974e-003  ,1.748992663442e+001  
  1.061435435976e-003  ,1.750164147496e+001  
  1.061442435977e-003  ,1.751338096598e+001  
  1.061449435979e-003  ,1.752514496928e+001  
  1.061456435980e-003  ,1.753693334673e+001  
  1.061463435982e-003  ,1.754874601954e+001  
  1.061470435983e-003  ,1.756058283064e+001  
  1.061477435985e-003  ,1.757244370175e+001  
  1.061484435986e-003  ,1.758432849595e+001  
  1.061491435988e-003  ,1.759623709598e+001  
  1.061498435989e-003  ,1.760816938495e+001  
  1.061505435991e-003  ,1.762012522665e+001  
  1.061512435992e-003  ,1.763210454328e+001  
  1.061519435994e-003  ,1.764410717958e+001  
  1.061526435995e-003  ,1.765613305814e+001  
  1.061533435997e-003  ,1.766818204363e+001  
  1.061540435998e-003  ,1.768025402023e+001  
  1.061547436000e-003  ,1.769234887236e+001  
  1.061554436001e-003  ,1.770446648466e+001  
  1.061561436003e-003  ,1.771660674198e+001  
  1.061568436004e-003  ,1.772876952934e+001  
  1.061575436006e-003  ,1.774095473198e+001  
  1.061582436007e-003  ,1.775316223536e+001  
  1.061589436009e-003  ,1.776539192511e+001  
  1.061596436010e-003  ,1.777764368710e+001  
  1.061603436012e-003  ,1.778991740739e+001  
  1.061610436013e-003  ,1.780221297221e+001  
  1.061617436015e-003  ,1.781453024916e+001  
  1.061626425885e-003  ,1.783038264095e+001  
  1.061633425887e-003  ,1.784269973622e+001  
  1.061640425888e-003  ,1.785491670496e+001  
  1.061647425890e-003  ,1.786691279559e+001  
  1.061654425891e-003  ,1.787867092564e+001  
  1.061661425893e-003  ,1.789018778589e+001  
  1.061668425894e-003  ,1.790146207002e+001  
  1.061675425896e-003  ,1.791249262888e+001  
  1.061682425897e-003  ,1.792327881864e+001  
  1.061689425899e-003  ,1.793382062672e+001  
  1.061696425900e-003  ,1.794411872295e+001  
  1.061703425902e-003  ,1.795417367176e+001  
  1.061710425903e-003  ,1.796398631996e+001  
  1.061717425905e-003  ,1.797355710883e+001  
  1.061724425906e-003  ,1.798288645837e+001  
  1.061731425908e-003  ,1.799197512529e+001  
  1.061738425909e-003  ,1.800082383157e+001  
  1.061745425911e-003  ,1.800943296145e+001  
  1.061754925912e-003  ,1.802073299095e+001  
  1.061761925914e-003  ,1.802878117599e+001  
  1.061768183656e-003  ,1.803582847958e+001  
  1.061774715580e-003  ,1.804312539537e+001  
  1.061781715582e-003  ,1.805093804997e+001  
  1.061788715583e-003  ,1.805876650799e+001  
  1.061795715585e-003  ,1.806661968925e+001  
  1.061802715586e-003  ,1.807450176422e+001  
  1.061809715588e-003  ,1.808241479200e+001  
  1.061816715589e-003  ,1.809035949773e+001  
  1.061823715591e-003  ,1.809833634219e+001  
  1.061830715592e-003  ,1.810634503364e+001  
  1.061837715594e-003  ,1.811438542040e+001  
  1.061844715595e-003  ,1.812245742668e+001  
  1.061851715597e-003  ,1.813056098707e+001  
  1.061858715598e-003  ,1.813869595164e+001  
  1.061865715600e-003  ,1.814686214888e+001  
  1.061872715601e-003  ,1.815505950415e+001  
  1.061879715603e-003  ,1.816328788942e+001  
  1.061886715604e-003  ,1.817154716315e+001  
  1.061893715606e-003  ,1.817983721438e+001  
  1.061900715607e-003  ,1.818815792860e+001  
  1.061907715609e-003  ,1.819650918978e+001  
  1.061914715610e-003  ,1.820489090957e+001  
  1.061921715612e-003  ,1.821330293957e+001  
  1.061928715613e-003  ,1.822174516055e+001  
  1.061935715615e-003  ,1.823021745468e+001  
  1.061942715616e-003  ,1.823871968436e+001  
  1.061949715618e-003  ,1.824725174457e+001  
  1.061956715619e-003  ,1.825581355020e+001  
  1.061963715621e-003  ,1.826440495749e+001  
  1.061970715622e-003  ,1.827302584915e+001  
  1.061977715624e-003  ,1.828167608834e+001  
  1.061984715625e-003  ,1.829035559697e+001  
  1.061991715627e-003  ,1.829906423864e+001  
  1.061998715628e-003  ,1.830780189670e+001  
  1.062005715630e-003  ,1.831656845458e+001  
  1.062012715631e-003  ,1.832536377657e+001  
  1.062019715633e-003  ,1.833418778526e+001  
  1.062026715634e-003  ,1.834304034528e+001  
  1.062033715636e-003  ,1.835192134081e+001  
  1.062040715637e-003  ,1.836083065622e+001  
  1.062047715639e-003  ,1.836976817606e+001  
  1.062054715640e-003  ,1.837873378505e+001  
  1.062061715642e-003  ,1.838772736812e+001  
  1.062068715643e-003  ,1.839674879122e+001  
  1.062075715645e-003  ,1.840579797788e+001  
  1.062082715646e-003  ,1.841487479441e+001  
  1.062089715648e-003  ,1.842397910740e+001  
  1.062096715649e-003  ,1.843311081541e+001  
  1.062103715651e-003  ,1.844226983607e+001  
  1.062110715652e-003  ,1.845145603018e+001  
  1.062117715654e-003  ,1.846066928408e+001  
  1.062124715655e-003  ,1.846990946541e+001  
  1.062131715657e-003  ,1.847917649867e+001  
  1.062138715658e-003  ,1.848847025182e+001  
  1.062145715660e-003  ,1.849779061086e+001  
  1.062152715661e-003  ,1.850713744231e+001  
  1.062159715663e-003  ,1.851651064690e+001  
  1.062166715664e-003  ,1.852591011768e+001  
  1.062173715666e-003  ,1.853533577209e+001  
  1.062180715667e-003  ,1.854478747125e+001  
  1.062187715669e-003  ,1.855426510297e+001  
  1.062194715670e-003  ,1.856376855577e+001  
  1.062201715672e-003  ,1.857329771835e+001  
  1.062208715673e-003  ,1.858285246072e+001  
  1.062218215675e-003  ,1.859586258437e+001  
  1.062225215676e-003  ,1.860541970711e+001  
  1.062232215678e-003  ,1.861487363456e+001  
  1.062239215679e-003  ,1.862410730213e+001  
  1.062246215681e-003  ,1.863310606098e+001  
  1.062253215682e-003  ,1.864186709728e+001  
  1.062260215684e-003  ,1.865038921994e+001  
  1.062267215685e-003  ,1.865867138106e+001  
  1.062274215687e-003  ,1.866671303332e+001  
  1.062281215688e-003  ,1.867451421937e+001  
  1.062288215690e-003  ,1.868207565100e+001  
  1.062295215691e-003  ,1.868939787700e+001  
  1.062302215693e-003  ,1.869648173269e+001  
  1.062309215694e-003  ,1.870332766953e+001  
  1.062316215696e-003  ,1.870993626021e+001  
  1.062323215697e-003  ,1.871630796864e+001  
  1.062330215699e-003  ,1.872244356038e+001  
  1.062337215700e-003  ,1.872834372225e+001  
  1.062346715702e-003  ,1.873597425255e+001  
  1.062353715703e-003  ,1.874132344883e+001  
  1.062357657805e-003  ,1.874423776099e+001  
  1.062364657807e-003  ,1.874929335294e+001  
  1.062371657808e-003  ,1.875430864403e+001  
  1.062378300001e-003  ,1.875906790516e+001  
  1.062385300003e-003  ,1.876412053146e+001  
  1.062392300004e-003  ,1.876920932338e+001  
  1.062399300006e-003  ,1.877433424948e+001  
  1.062406300007e-003  ,1.877949573420e+001  
  1.062413300009e-003  ,1.878469376411e+001  
  1.062420300010e-003  ,1.878992798207e+001  
  1.062427300012e-003  ,1.879519814480e+001  
  1.062434300013e-003  ,1.880050417969e+001  
  1.062441300015e-003  ,1.880584605262e+001  
  1.062448300016e-003  ,1.881122361536e+001  
  1.062455300018e-003  ,1.881663675554e+001  
  1.062462300019e-003  ,1.882208530769e+001  
  1.062469300021e-003  ,1.882756915873e+001  
  1.062476300022e-003  ,1.883308823348e+001  
  1.062483300024e-003  ,1.883864238745e+001  
  1.062490300025e-003  ,1.884423149516e+001  
  1.062497300027e-003  ,1.884985544610e+001  
  1.062499000003e-003  ,1.885122649148e+001  
  1.062499100003e-003  ,1.885130720938e+001  
  1.062499300004e-003  ,1.885146867522e+001  
  1.062499700007e-003  ,1.885179167486e+001  
  1.062500000003e-003  ,1.885203398767e+001  
  1.062500080004e-003  ,1.885209861818e+001  
  1.062500240005e-003  ,1.885222788825e+001  
  1.062500560007e-003  ,1.885248648275e+001  
  1.062501200012e-003  ,1.885300388914e+001  
  1.062502480022e-003  ,1.885403957122e+001  
  1.062505040041e-003  ,1.885611440982e+001  
  1.062510160080e-003  ,1.886027795818e+001  
  1.062517160082e-003  ,1.886600010792e+001  
  1.062524160083e-003  ,1.887175665882e+001  
  1.062531160085e-003  ,1.887754746485e+001  
  1.062538160086e-003  ,1.888337244661e+001  
  1.062545160088e-003  ,1.888923144646e+001  
  1.062552160089e-003  ,1.889512438692e+001  
  1.062559160091e-003  ,1.890105113266e+001  
  1.062566160092e-003  ,1.890701154766e+001  
  1.062573160094e-003  ,1.891300552814e+001  
  1.062580160095e-003  ,1.891903299012e+001  
  1.062587160097e-003  ,1.892509379179e+001  
  1.062594160098e-003  ,1.893118781732e+001  
  1.062601160100e-003  ,1.893731495079e+001  
  1.062608160101e-003  ,1.894347505738e+001  
  1.062615160103e-003  ,1.894966803455e+001  
  1.062622160104e-003  ,1.895589379903e+001  
  1.062629160106e-003  ,1.896215221001e+001  
  1.062636160107e-003  ,1.896844313337e+001  
  1.062643160109e-003  ,1.897476649262e+001  
  1.062650160110e-003  ,1.898112215396e+001  
  1.062657160112e-003  ,1.898751000287e+001  
  1.062664160113e-003  ,1.899392992492e+001  
  1.062671160115e-003  ,1.900038178691e+001  
  1.062678160116e-003  ,1.900686551285e+001  
  1.062685160118e-003  ,1.901338096985e+001  
  1.062692160119e-003  ,1.901992804419e+001  
